Date,Open,High,Low,Close,Volume
2024-05-08,505.8822937748184,508.31713867694583,505.764482564994,507.77716064453125,42047200
2024-05-09,507.9636501230838,510.7421606903667,507.3058609519694,510.7028503417969,43643700
2024-05-10,512.3130349714144,513.1279457174053,510.1334678228607,511.3607177734375,52233200
2024-05-13,513.0493455868614,513.1573291923936,510.2806627198221,511.4293518066406,36716400
2024-05-14,511.62573471479726,514.2962616201814,511.08575675127395,513.77587890625,57535900
2024-05-15,516.2598787440616,520.432528485142,515.621684813936,520.1380004882812,59504900
2024-05-16,520.2360932057385,521.8462592917225,518.9204550807748,519.0677490234375,50244800
2024-05-17,519.1855985309879,519.8826980271124,517.7227262796864,519.81396484375,59187600
2024-05-20,519.9317084650133,521.8854804084343,519.5389645895017,520.4127807617188,37764200
2024-05-21,519.6471082263093,521.846330534573,519.440908663292,521.689208984375,33437000
2024-05-22,520.9922170155929,521.7089118715144,517.9976789436778,520.1871337890625,48390000
2024-05-23,523.260111709731,523.3680953200814,515.1700299587022,516.3875122070312,57211200
2024-05-24,518.2431108375699,520.6191100051178,517.2907935924079,519.80419921875,41291100
2024-05-28,520.6191300630942,520.8547524864671,517.5166083571662,520.16748046875,36269600
2024-05-29,516.1126241518484,517.7129629685619,515.808268544491,516.5249633789062,45190300
2024-05-30,514.9737211407102,515.6413379056687,511.84177695073043,513.0984497070312,46377600
2024-05-31,514.0606778227026,517.8994893772648,508.92582317948944,517.7718505859375,90785800
2024-06-03,519.391857928712,519.6765583574672,513.0886587497955,518.1940307617188,46835700
2024-06-04,516.8784486240833,519.5194930162086,515.4057486267862,518.7733154296875,34632700
2024-06-05,521.1100415661092,524.9586810560601,519.1071310746788,524.9390258789062,47610400
2024-06-06,525.2433213604766,525.6753157381511,522.9851934462151,524.9291381835938,30808500
2024-06-07,523.9474106734001,527.1186657187565,522.8477993644248,524.2910766601562,43224500
2024-06-10,523.4760441854506,526.2348994057324,522.8771606503717,525.910888671875,35686100
2024-06-11,524.3499016107278,527.2363958338547,522.3666465543927,527.177490234375,36383400
2024-06-12,531.7723073085223,534.2169795758864,530.4664966070287,531.5072021484375,63251300
2024-06-13,533.26460341112,533.4413201901922,529.7693984016458,532.5773315429688,44760900
2024-06-14,531.0359842688257,532.930851061761,530.0247015137712,532.9014282226562,40089900
2024-06-17,532.2141054561657,538.5467267827651,531.7526283434909,537.1427001953125,55839500
2024-06-18,537.2016355735989,538.635085076816,536.7794687849962,538.5074462890625,41376400
2024-06-20,539.4401498632659,540.1077666172325,535.2576726206614,537.0445556640625,70328200
2024-06-21,536.216314002772,537.4475233386365,534.8570540865662,536.3246459960938,64338600
2024-06-24,536.1472401021375,538.7278494880962,534.4629244620497,534.5811157226562,45528700
2024-06-25,535.8123714938099,537.004203612723,534.2856841465313,536.6397705078125,37936200
2024-06-26,535.5169224493349,538.0285772692542,534.8668704239683,537.3095703125,38550600
2024-06-27,537.1716488426333,538.7377734099973,536.4230640239002,538.1566162109375,35041500
2024-06-28,538.9347470490513,542.00790070753,534.7880726863442,536.0389404296875,76144500
2024-07-01,537.4277087162804,537.6739505394513,534.3644748642668,537.14208984375,40297800
2024-07-02,535.5267835560936,540.7569580078125,535.4775472099752,540.7569580078125,40434800
2024-07-03,540.4417262410547,543.5345380828469,540.4023491902368,543.1701049804688,32789900
2024-07-05,543.475394915709,546.7060562116288,542.8351421606977,546.30224609375,41488400
2024-07-08,547.0901854881806,547.8880065176855,545.8589764847701,546.9326171875,36110500
2024-07-09,547.8979265962074,548.804079690317,547.1690604041432,547.4645385742188,27289700
2024-07-10,548.6957250344957,553.2265504354008,548.4002468766333,552.8818359375,38701200
2024-07-11,553.0000222525385,553.8766575443788,547.4743703382464,548.1145629882812,53054200
2024-07-12,549.2473907163162,555.1965723285925,548.7746255893551,551.5718994140625,53084400
2024-07-15,553.5812287923791,556.3489846422507,551.2172831044048,553.0887451171875,40584300
2024-07-16,554.4085769027762,556.664130530242,553.650132792749,556.36865234375,36475300
2024-07-17,550.3997739687646,552.0840898739044,548.2426929468022,548.5677490234375,57119000
2024-07-18,550.1141460777824,551.1089727595462,542.1555927413102,544.35205078125,56270400
2024-07-19,544.1156746223836,545.7507541733052,539.6734620267257,540.7372436523438,65509100
2024-07-22,544.686974560121,546.9228698054537,542.7367583373153,546.3121948242188,43346700
2024-07-23,546.2037248169792,548.3706648208323,544.96271656342,545.4552001953125,34439600
2024-07-24,540.6091779359837,540.9145154169191,532.1680003349537,533.0938720703125,74515300
2024-07-25,533.2120294418335,539.2302253978226,529.370693001826,530.3162231445312,61158300
2024-07-26,534.1281122545862,538.9642753902813,533.3499495890577,536.255615234375,53763800
2024-07-29,537.8118692092069,538.8263542761403,534.5614289959356,536.57080078125,39515800
2024-07-30,538.0482653827025,539.1120469361489,530.4246278378796,533.852294921875,46853600
2024-07-31,540.7273391659687,545.1794106823547,539.3484209909209,542.5298461914062,65663400
2024-08-01,544.2633919827645,546.5288047650866,531.3209071419874,534.8471069335938,76428700
2024-08-02,527.6962318838754,528.9175817191577,520.6536916296925,524.8890991210938,82789100
2024-08-05,503.948713970534,515.7092266413154,502.59928343934064,509.6024169921875,146267400
2024-08-06,511.41471300744325,521.7864479457752,510.08503114656577,514.3007202148438,84826300
2024-08-07,520.5256246649207,523.5987778575752,510.26228253766516,510.86309814453125,70698300
2024-08-08,516.0342428735453,523.3033070779303,513.9954132638433,522.6729736328125,63276600
2024-08-09,521.8455939760821,526.4749529409472,520.6143846831733,524.977783203125,45619600
2024-08-12,526.1794117211571,527.6765211620506,522.9684086509645,525.2535400390625,42542100
2024-08-13,528.464603597231,534.1281663146175,528.2183617399533,533.8917236328125,52333100
2024-08-14,534.6894941203759,536.7678208880384,532.0005525316452,535.5759887695312,42446900
2024-08-15,541.2395189802481,545.0414782431244,540.6288440776154,544.755859375,60846800
2024-08-16,543.1306638977313,546.6765823277302,542.9730955779607,545.9772338867188,44430700
2024-08-19,546.3909252667271,551.1975708007812,545.5340084715398,551.1975708007812,39121800
2024-08-20,550.7445168615222,552.4091140848926,548.9518690734592,550.30126953125,33732300
2024-08-21,551.3551236817697,553.6599133261844,546.3908503843311,552.1923217773438,41514600
2024-08-22,554.1031783410953,554.7138532317389,546.6371096913691,547.8584594726562,56121500
2024-08-23,551.1187965007202,554.6252777748409,548.9124191927582,553.6796875,50639400
2024-08-26,554.7139498665612,555.4329568526259,550.6460295723259,552.35986328125,35788600
2024-08-27,551.079335607506,553.6107087392104,549.9269407192061,553.1182250976562,32693900
2024-08-28,552.7735763985828,553.2069644594469,546.6962842536592,549.9072875976562,41066000
2024-08-29,551.886978283764,555.2063129916213,548.8040260888799,549.9564208984375,38715200
2024-08-30,552.340192195133,555.7186231878466,548.7647556974438,555.2064208984375,62700100
2024-09-03,552.0447155698764,552.379630977526,541.2495100554601,543.7808837890625,60600100
2024-09-04,541.9289991634373,546.0953914408842,541.200133008933,542.667724609375,47224900
2024-09-05,542.6086874774144,545.4749160649053,538.875622679528,541.347900390625,44264300
2024-09-06,541.6728803282899,543.3078994766953,531.33072442365,532.2368774414062,68493800
2024-09-09,536.46249184752,539.4764895373146,534.5220749045959,538.1959838867188,40445800
2024-09-10,540.11675439967,540.8949171863162,535.2116355733381,540.540283203125,36394600
2024-09-11,540.4515870073689,547.0114429857031,531.8429821458573,546.0855712890625,75248600
2024-09-12,546.6666805747274,550.9907012109484,544.4307856896743,550.6853637695312,51819600
2024-09-13,551.2961712863778,554.5662705424778,551.0400701220982,553.5615844726562,39310500
2024-09-16,553.2955891224333,554.6449896789841,551.483282734757,554.3790893554688,36656100
2024-09-17,556.6049820887653,558.062774533223,552.3597755455934,554.6055297851562,49321000
2024-09-18,555.2654832884236,560.1410836858305,552.3992547567514,552.960693359375,59044900
2024-09-19,562.4261843206043,564.2680683514808,559.5402373625056,562.3966064453125,75315500
2024-09-20,561.0194507348042,562.4717649737814,558.3814778607674,561.4244995117188,77503100
2024-09-23,562.5013997902016,563.4794987580368,561.2762433950409,562.827392578125,44116900
2024-09-24,563.6276473879294,564.4970820723543,560.7822357483631,564.4378051757812,46805700
2024-09-25,564.2797556394728,565.0207470003917,562.0765003209592,563.1929321289062,38428600
2024-09-26,567.4808753798238,567.8069284900345,563.0547059162656,565.4258422851562,48336000
2024-09-27,566.5027553128888,567.3227423718845,563.5683980340395,564.6057739257812,42100900
2024-09-30,563.5683780406285,567.4808341729492,561.2565187412819,566.8682861328125,63557400
2024-10-01,566.5126532309621,567.1646991347823,559.2015139106102,561.7900390625,72668800
2024-10-02,560.8910099759402,563.0547073454915,558.4803154651253,562.0271606445312,38097800
2024-10-03,560.5451373731803,562.9558317101478,558.6976037139259,560.9996337890625,40846500
2024-10-04,565.475218643551,566.4730967206212,561.2762673344769,566.09765625,42939100
2024-10-07,564.4378181494166,565.0899243287395,559.8239287376792,560.9798583984375,49964700
2024-10-08,563.5684317818234,566.888119257035,562.6891677707054,566.285400390625,37398700
2024-10-09,566.2754673649648,570.7708633231716,565.6728088468782,570.2077026367188,37912200
2024-10-10,568.8541774674673,570.6424343017676,567.5895231990827,569.2098388671875,44138100
2024-10-11,569.1307797527231,573.3593995994619,568.9924468862521,572.618408203125,42268000
2024-10-14,574.2386520785454,578.2400537803853,573.7545473576104,577.3014526367188,36217200
2024-10-15,577.5682010903995,577.8744751013033,571.5908226582608,572.8159790039062,54203600
2024-10-16,572.8160349375962,575.829387978223,572.0058770840247,575.3057250976562,30725400
2024-10-17,578.8722779234968,579.0797772037582,575.1673212890112,575.3550415039062,34393700
2024-10-18,577.0544639759777,578.3586160628329,575.5823707247497,577.5682373046875,37416800
2024-10-21,576.837018450172,577.8250068762592,573.6260560653888,576.6196899414062,36439000
2024-10-22,574.0706625050883,577.4792346330456,573.4087271446533,576.3134155273438,34183800
2024-10-23,574.2782271670283,574.7228340694738,567.5203590351447,571.0474853515625,49314600
2024-10-24,573.013511459279,573.092567418402,569.6444974392598,572.2824096679688,34979900
2024-10-25,574.5252018172647,577.4397799503068,571.1364085012576,572.0848388671875,47268200
2024-10-28,575.5823734785425,575.7108168113346,573.5471195231146,573.8533935546875,30174700
2024-10-29,572.885123103402,575.9083655831134,571.4821962800153,574.7821044921875,42899700
2024-10-30,574.3078067989089,576.3134523756352,572.3318298218145,573.043212890625,41435800
2024-10-31,568.646678223919,568.715844657544,561.6122046859157,561.809814453125,60182500
2024-11-01,564.4575739167589,568.6367458037868,563.7659699347041,564.180908203125,45667500
2024-11-04,564.319237599237,565.6233895940205,561.0687772961523,562.9656982421875,38217000
2024-11-05,563.884576772617,569.8125080872711,563.6672482360568,569.7730102539062,39478300
2024-11-06,582.1228088428832,584.8199980241973,578.3585752472569,583.940673828125,68182000
2024-11-07,585.9562917980459,589.4834183123661,585.8772358260113,588.4558715820312,47233200
2024-11-08,589.0091266121742,592.4374782938615,589.0091266121742,591.0048828125,46444900
2024-11-11,592.6054301520026,592.9610915697506,589.8291846430673,591.5680541992188,37586800
2024-11-12,591.4889348135927,592.0915933127267,587.2307068852001,589.7303466796875,43006100
2024-11-13,590.1947374477135,592.0323817472178,587.8137114857154,590.0169067382812,47388600
2024-11-14,590.1453071885351,590.6294119127012,585.5314177067058,586.2229614257812,38904100
2024-11-15,582.6365800407317,583.1108555511576,576.8469815975038,578.7142944335938,75988800
2024-11-18,579.1785783846396,582.4093200141474,578.3092039992318,581.08544921875,37001700
2024-11-19,577.6867728258052,583.9406965622665,577.0149478875358,583.2095947265625,49412000
2024-11-20,583.2886727631445,583.69372152727,577.6077387195638,583.4072265625,50032600
2024-11-21,586.272468649473,587.9717801234177,580.3939243259281,586.5391845703125,46750300
2024-11-22,586.5291798676253,588.9893216912529,586.0253564262839,588.3569946289062,38226400
2024-11-25,592.3188706226857,593.6427414118231,588.0507531687203,590.352783203125,42441400
2024-11-26,591.6074878710035,594.107127662382,590.8862755795608,593.435302734375,45621300
2024-11-27,593.2476332102867,593.6329029196354,590.1058368216852,591.63720703125,34000200
2024-11-29,592.4571985640151,596.1028787945397,592.1805931218427,595.3125,30177400
2024-12-02,595.7274104076383,597.0612310941011,595.2334161464374,596.3795166015625,31746000
2024-12-03,596.1424148983427,596.9031250627299,595.1050389999714,596.6561279296875,26906600
2024-12-04,598.3554377930116,600.6080200567633,597.6836128967337,600.3610229492188,42787600
2024-12-05,600.3610964613101,601.1712543095007,599.0174465042294,599.3731079101562,28762200
2024-12-06,600.1437264292612,601.7541524804552,599.7287881510366,600.50927734375,31241500
2024-12-09,600.3907251065754,600.558666264525,596.8241011467584,597.4168701171875,34742700
2024-12-10,598.0985858914665,598.5234137048745,594.8975128400896,595.5594482421875,37234500
2024-12-11,598.5036997474019,601.1218330792508,598.2270340236872,600.1635131835938,28677700
2024-12-12,599.2940188154165,599.8670086682928,597.071044921875,597.071044921875,31543800
2024-12-13,599.1162729918287,599.8374853272288,595.5693676109008,596.9525756835938,35904700
2024-12-16,598.7210366652528,600.4796851568691,597.9405474515993,599.5015258789062,43695200
2024-12-17,596.9327804455652,597.900989889001,595.6484074425919,597.0315551757812,55773500
2024-12-18,596.7252628946356,599.1260676649564,578.8525850593486,579.2379150390625,108248700
2024-12-19,584.2569495401974,585.877265387452,578.813122468119,579.0601196289062,85919500
2024-12-20,576.716609074651,590.5751556827481,575.8640332815654,586.01513671875,125716700
2024-12-23,585.7574336728889,590.1291009674258,582.555448912475,589.5244140625,57635800
2024-12-24,590.8824907923924,596.1166566065269,590.2975890385056,596.0769653320312,33160100
