Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2017-08-18,4.040274486897678,4.057307536089022,3.940791752099319,3.9867067337036137,601204000,45.60191193827426,4.095224523544312,0.0015700123034871893,0.3708672400722466,0
2017-08-21,4.011145359376944,4.022500567877891,3.8847556313197247,3.9286956787109375,623672000,42.368860308561615,4.0626397132873535,-0.014253497610270394,0.39425151234501277,1
2017-08-22,3.9652618599061737,4.0220883553118085,3.9459902104911024,4.016158580780029,450456000,48.48697044663829,4.043861627578735,-0.013980498554347243,0.39755108603309885,1
2017-08-23,3.982804947423267,4.107576228517163,3.974156984968434,4.0964579582214355,579520000,53.52044450013971,4.028645420074463,-0.0032957581985328943,0.39484740093049586,0
2017-08-24,4.128576400803826,4.133024085123888,4.054949270573526,4.081385612487793,469700000,52.451549068579126,4.030115079879761,0.0023789359946420063,0.38835672804677523,0
2017-08-25,4.105600837607532,4.1157308930919205,4.040867634148395,4.0472917556762695,357200000,49.94453781391882,4.049849319458008,0.001992512821294312,0.3888457644021077,1
2017-08-28,4.0663149146631445,4.079162682274708,4.0107235671849475,4.075950622558594,389496000,52.083595798776564,4.041740655899048,0.005317637010898935,0.3845483375494556,0
2017-08-29,4.01714826011654,4.091022816616345,4.008994641404354,4.06928014755249,324096000,51.51427907089928,4.036470413208008,0.006697952190937606,0.38431080652473426,1
2017-08-30,4.08904625263831,4.1046122104593845,4.058656560470116,4.093493938446045,384400000,53.56163532446816,4.0381388664245605,0.010602296591078364,0.38407045838168896,1
2017-08-31,4.11375431615533,4.190346608662475,4.106342447648464,4.186393737792969,612684000,60.64568224039739,4.058181476593018,0.024922210893621788,0.39450984852703064,1
2017-09-01,4.198992316068106,4.247171320467582,4.190344355371925,4.211592674255371,445432000,62.37549932513437,4.0806700706481935,0.03767159837384071,0.4085199541831055,0
2017-09-05,4.160201748698081,4.165143306044885,4.041113326908894,4.099174976348877,695364000,51.21644923574817,4.097718000411987,0.03157084383213693,0.3792364857644941,0
2017-09-06,4.132036677344954,4.1458726634879195,4.061868057974542,4.096704959869385,397672000,50.993732605044876,4.105772638320923,0.026295901372438202,0.3623885861035441,1
2017-09-07,4.113506919426525,4.148096891931091,4.075457949671502,4.1157307624816895,352868000,52.7521651765074,4.107699918746948,0.02444335274844711,0.3283173564489066,0
2017-09-08,4.104117460696362,4.118941664832284,4.020112851837886,4.044325828552246,498856000,45.88623689584075,4.103993940353393,0.01355509458817572,0.3289763798994674,1
2017-09-11,4.090034204476284,4.1861452938673205,4.084598302108398,4.175520896911621,567444000,57.24627341657445,4.116816854476928,0.02226579790540395,0.27511785502218666,1
2017-09-12,4.200229430610173,4.200229430610173,4.125366642228338,4.190593719482422,411488000,58.36209667901161,4.128281164169311,0.029838327488837635,0.2837301948305373,1
2017-09-13,4.165390928387039,4.238277261868502,4.13302480631779,4.209370136260986,580960000,59.813787505423996,4.142290163040161,0.03691995250114921,0.3024500133277819,0
2017-09-14,4.170333164064796,4.26347961838505,4.1458732483267315,4.1854047775268555,513712000,56.99569007259256,4.151481246948242,0.03807872343772978,0.3134556312646519,1
2017-09-15,4.270890922752138,4.450018405914307,4.265702427900358,4.450018405914307,1364792000,72.74787581800584,4.177843713760376,0.07168998651769343,0.42556050940891366,1
2017-09-18,4.574296802398478,4.7240228469856875,4.567378807772597,4.633841037750244,1684460000,78.75460350830166,4.220068550109863,0.11716766486492514,0.6028437917055727,0
2017-09-19,4.583438268459048,4.690667647718254,4.5614486608938485,4.628899574279785,874280000,78.23951974413816,4.273041009902954,0.14606324918995828,0.6983486442864848,0
2017-09-20,4.632605448906374,4.680043189212289,4.551318548425487,4.5915913581848145,724920000,74.17005849000832,4.322529649734497,0.1585683419528694,0.7639003811744729,0
2017-09-21,4.487820957606943,4.514010842728038,4.388250855088437,4.466078758239746,1075600000,62.09689784035856,4.357564449310303,0.14807417037072135,0.7859845293516474,0
2017-09-22,4.454714213597908,4.504375803973,4.412711899269641,4.4225945472717285,491232000,58.435309905357414,4.395391321182251,0.1320337335181243,0.789735954689867,0
2017-09-25,4.391709606039134,4.392945231319217,4.204182027776452,4.224936008453369,874580000,45.02604806483996,4.400332832336426,0.09285215697257598,0.768204399750875,1
2017-09-26,4.359590623624855,4.414687638146185,4.20887637753233,4.248654842376709,1125620000,46.65809733820804,4.406138944625854,0.06632672684406771,0.749894906102806,1
2017-09-27,4.339082497546673,4.355142324175168,4.268172606628035,4.341800212860107,713720000,52.775525433928046,4.419381952285766,0.0580849267230823,0.7297133942389524,0
2017-09-28,4.348966242867216,4.352919584212463,4.293127947163682,4.340566158294678,435244000,52.68657850738111,4.434898090362549,0.05089912549263964,0.7105042875943308,1
2017-09-29,4.424569921740527,4.440629278089542,4.379355562185796,4.416910648345947,619092000,57.59879405167485,4.4315873146057125,0.05445975880275089,0.7112046321709009,1
2017-10-02,4.467067641413784,4.4962221834621925,4.373180364755161,4.4225945472717285,503480000,57.9598573780417,4.410462665557861,0.05653456710567362,0.712888518427162,1
2017-10-03,4.428772297971198,4.461633253059688,4.387511255053014,4.431737422943115,390332000,58.59009362455007,4.390746450424194,0.057959118703448276,0.6908563863997337,1
2017-10-04,4.437911271457932,4.491031837442169,4.40134440502949,4.468795299530029,427848000,61.20903053782486,4.378466844558716,0.062440695030305804,0.6651970560762823,0
2017-10-05,4.493256446647787,4.496715443302155,4.436429467143665,4.466325283050537,437364000,60.92367670916515,4.378491497039795,0.06395924781254436,0.6357755633954145,1
2017-10-06,4.438653976838248,4.492762777456944,4.422594145135442,4.4794206619262695,318800000,61.96813601084739,4.384174108505249,0.0653371294093974,0.5681007556663431,1
2017-10-09,4.516234096023161,4.613580824367152,4.497456549730889,4.580472946166992,563492000,69.0589810869765,4.419727802276611,0.07775598949681051,0.5554662296302553,1
2017-10-10,4.729703909620547,4.767258996502951,4.6266748284715415,4.667935848236084,974876000,73.76328234995734,4.461655902862549,0.09595595819150304,0.5604630102690891,1
2017-10-11,4.684489610978713,4.719080046262195,4.638534440374236,4.717597484588623,529508000,76.05967037384482,4.4992356300354,0.1130387691761019,0.5725779962024493,1
2017-10-12,4.7210561300582095,4.77071770115509,4.692642880109033,4.719820976257324,528292000,76.16345928880341,4.537161111831665,0.12294999978084231,0.5574011900919889,1
2017-10-13,4.782084247184198,4.81790984373836,4.735140849547379,4.807779788970947,628728000,79.9786447923643,4.576248025894165,0.13849182611118138,0.6223804786482212,1
2017-10-16,4.837674524804685,4.893265874025763,4.774423902079684,4.890300750732422,576640000,82.84147050579503,4.623018646240235,0.1569764752104712,0.7004684429690506,0
2017-10-17,4.869547002271561,4.91426702028028,4.851263802361298,4.8858537673950195,478596000,82.13822741061679,4.668430280685425,0.16609724150288407,0.7661246074796377,0
2017-10-18,4.894748006674274,4.895488816179775,4.776400389400583,4.88165283203125,567316000,81.41280927937704,4.709716033935547,0.16846682087933385,0.8244182808560492,1
2017-10-19,4.804071930043633,4.892029384658754,4.7549047091422505,4.887088298797607,570772000,81.64584675607543,4.751792335510254,0.16725908530231237,0.8728254317392672,0
2017-10-20,4.904137011735762,4.93131463707422,4.855957530163952,4.864852428436279,451620000,77.24384053693521,4.7903355121612545,0.16004571989688987,0.8997810088598861,0
2017-10-23,4.886597060352328,4.913033889336379,4.837676744838584,4.857936859130859,428696000,75.83099525556517,4.818081903457641,0.15070426941097015,0.8643918941678361,1
2017-10-24,4.8670762304831845,4.910561094628799,4.841133756668868,4.908831596374512,407244000,78.97554155712967,4.842171478271484,0.14740397153571205,0.8290464220466891,0
2017-10-25,4.869300923934547,4.922174569450265,4.723281292946227,4.784801959991455,828160000,58.40102004081713,4.848891925811768,0.12621208382806426,0.7852764395205547,1
2017-10-26,4.812473170513148,4.846568788464492,4.78850713346413,4.834956645965576,322744000,62.76004912211116,4.860405492782593,0.11499696775901391,0.7339038700299998,1
2017-10-27,4.887091035543513,4.9876493757355655,4.861148081793658,4.987402439117432,572192000,72.49411244891091,4.878367757797241,0.12402924674009697,0.7271007533878038,1
2017-10-30,4.987399922372704,5.091911080728779,4.9715870329829315,5.036320209503174,504056000,74.83899824735707,4.892969703674316,0.13397211767544892,0.7181363729264287,1
2017-10-31,5.0681922535307535,5.136383952028033,5.062509415633967,5.1097002029418945,411908000,77.96934184480862,4.9153543472290036,0.14745165844914876,0.7149387654800208,1
2017-11-01,5.172457655762187,5.1877762038155035,5.055098237453148,5.11933708190918,502576000,78.36216236465404,4.9391227722167965,0.15504032185825167,0.7046076711356069,0
2017-11-02,5.089689806950778,5.134409835853627,5.031627661854437,5.088207244873047,342308000,73.64880537724942,4.959234666824341,0.1531462205731211,0.6588509577984034,1
2017-11-03,5.119335589704816,5.156149387359619,5.073380430193001,5.156149387359619,353640000,77.00318017497376,4.988364362716675,0.1571997182792746,0.6123030326149177,1
2017-11-06,5.119336610187892,5.1880226623054675,5.1069831867685895,5.179375171661377,389944000,78.06380367010614,5.020508193969727,0.15967450740648914,0.592904175495649,1
2017-11-07,5.202106334122879,5.26016846406415,5.189999846571817,5.238672733306885,427700000,80.60173716620187,5.053492307662964,0.16556652012493256,0.6079163296392576,0
2017-11-08,5.234225445510918,5.237931849685436,5.1203255010272155,5.1677632331848145,522988000,69.86218532280698,5.0917884349823,0.15720431699331083,0.5981185710881007,0
2017-11-09,5.071651313292662,5.097840718488779,4.950585988063459,5.0728864669799805,978564000,58.31147429080878,5.115581417083741,0.1359448848589464,0.557641740591782,1
2017-11-10,5.264616862492326,5.4027302860182065,5.228791264839543,5.340220928192139,1253256000,72.53050065472917,5.150863265991211,0.15205463647685846,0.6106507595966093,0
2017-11-13,5.340220892018734,5.365669026581667,5.238180003423221,5.253498554229736,582376000,64.58992797052086,5.1725811004638675,0.14916067586404047,0.6331718588783843,1
2017-11-14,5.262640235571731,5.307113328640442,5.2189084235545735,5.291794776916504,529292000,66.39508987972056,5.1907905578613285,0.14883035776627018,0.6562919583507743,0
2017-11-15,5.236696449755905,5.237932074951522,5.134161707407578,5.188023090362549,501948000,57.56035995564723,5.197659158706665,0.13227070583312983,0.6465494690032951,1
2017-11-16,5.262145438216103,5.29228819191815,5.219401851356777,5.228296279907227,441768000,59.863355099679794,5.211668062210083,0.12293229323330035,0.6383796225853722,0
2017-11-17,5.285370924817787,5.320702178572845,5.207049141738053,5.22212028503418,515664000,59.314909453083004,5.218265151977539,0.11297482272714277,0.6151703278492135,1
2017-11-20,5.237684373126776,5.301429340309361,5.200870567162747,5.289322853088379,396100000,63.372062892384506,5.229259920120239,0.11211037174869443,0.592031870960863,1
2017-11-21,5.32910062608474,5.349607665017741,5.297228382216837,5.3379950523376465,399176000,66.09305567918332,5.239192152023316,0.11530994484316093,0.584914173018868,0
2017-11-22,5.365195078432305,5.365195078432305,5.281379187487809,5.3140153884887695,356640000,63.51032639682673,5.253817367553711,0.1120760374877019,0.49884291395878577,1
2017-11-24,5.330330779915697,5.365192351640797,5.3058534058150375,5.364202976226807,180752000,66.55001890892504,5.282949018478393,0.11380137228921505,0.41908865751889124,0
2017-11-27,5.372857449445769,5.374093461458703,5.291266509182589,5.294480800628662,422896000,58.96763942012548,5.2783750057220455,0.10375339252778026,0.3784277397916238,0
2017-11-28,5.299672643960498,5.309067938178098,5.148606612255148,5.2096757888793945,512752000,51.09934274945636,5.273992729187012,0.08371786257876312,0.3414566028065611,0
2017-11-29,5.192369001857821,5.195088605529066,4.728044894079748,4.856364727020264,1396788000,31.588134359610407,5.2304497241973875,0.022982082588532293,0.45979279865560585,1
2017-11-30,4.925098783624236,5.011139560025221,4.862051793076711,4.962432384490967,823768000,39.31705322491937,5.20789065361023,-0.0067753951350546515,0.503027143227138,0
2017-12-01,4.927818716138382,4.948092899516803,4.758703863982493,4.887517929077148,811548000,36.11509124691046,5.173812818527222,-0.03708539453520476,0.5660691025246791,0
2017-12-04,4.94611337176194,4.95229484572604,4.561649553155785,4.615054130554199,1240844000,27.172467495518376,5.113106203079224,-0.09222835488774361,0.7580428217884414,1
2017-12-05,4.509729134246102,4.764390546699288,4.464730936085149,4.641757488250732,981488000,29.08465732936554,5.048349666595459,-0.1256898349016069,0.8846006358467413,1
2017-12-06,4.591318931518559,4.7010952783156945,4.570055847712387,4.679337978363037,467032000,31.881416523720773,4.982483959197998,-0.1418045742642624,0.9648383227973394,1
2017-12-07,4.746093435986274,4.786641795563025,4.700600557078459,4.746835231781006,542600000,36.85145094832387,4.925765943527222,-0.14157234122799167,1.0135244633332903,0
2017-12-08,4.796779382504386,4.815817554199501,4.726067790198137,4.734474182128906,466876000,36.312344142161756,4.862793064117431,-0.13998233505293634,1.0599163646262646,1
2017-12-11,4.748565582417972,4.815816227760641,4.732742178561023,4.812849044799805,372748000,42.262857587735816,4.8146298885345455,-0.12594848920322388,1.053188604751897,0
2017-12-12,4.76933590878044,4.792576805575623,4.694915334461821,4.718403339385986,455016000,37.56359956720169,4.765502643585205,-0.12540034885987517,1.072191433717979,0
2017-12-13,4.759445226424145,4.7606812384681305,4.595769597193094,4.603187084197998,554280000,32.64367435502285,4.740184879302978,-0.1369912804122917,1.1001080587936727,1
2017-12-14,4.5967587932961385,4.681316452837012,4.56412260292886,4.610357284545898,438164000,33.248220108738536,4.704977369308471,-0.14133807388569242,1.1298203980749726,1
2017-12-15,4.654365165928784,4.756476891440782,4.589339919625029,4.736202716827393,670036000,43.19146300737042,4.689845848083496,-0.12542527421195437,1.1164596154886297,1
2017-12-18,4.776751805391361,4.895923445297067,4.747082803135675,4.892956733703613,477704000,52.90131652644789,4.7176361083984375,-0.09166760300304322,1.0844085582248848,0
2017-12-19,4.883561140375706,4.888753239031314,4.820266581124255,4.848699569702148,373100000,50.20913578928744,4.738330316543579,-0.07159210698842866,1.0294950941039591,1
2017-12-20,4.888013274514635,4.897160991812871,4.810131293922764,4.8657612800598145,288820000,51.27136550948921,4.7569726467132565,-0.05378316282715101,0.9451846005761997,0
2017-12-21,4.86922173990202,4.89419333390785,4.8348548506838664,4.843261241912842,300904000,49.71721263415824,4.76661524772644,-0.04296982256666837,0.8527350955980513,0
2017-12-22,4.806421212722924,4.837326698066805,4.728539257613863,4.8279314041137695,466276000,48.60193194907254,4.775960969924927,-0.0363976668114665,0.7079907574243034,1
2017-12-26,4.77254819639549,4.889247330729417,4.742631617082902,4.881582736968994,355080000,52.72577626569083,4.7828343391418455,-0.02418962781033862,0.5629815958591742,0
2017-12-27,4.868232750762546,4.944136435435662,4.8536453562075526,4.874907970428467,329488000,52.1474122248066,4.798484802246094,-0.015934425157330345,0.42662388967572085,1
